12; 100; 0; ; 0.001633; 0.001410; 0.001333; 1; 0; 17;0.001843; 0.001289; 0.001321; 0; 5; 34
12; 100; 0; ; 0.000878; 0.000752; 0.000747; 4; 0; 14;0.001407; 0.001288; 0.001302; 2; 2; 38
12; 100; 0; ; 0.001468; 0.000717; 0.000079; 4; 0; 88;0.000167; 0.000006; 0.000263; 6; 3; 55
12; 100; 0; ; 0.001996; 0.000856; 0.001195; 0; 0; 80;0.000150; 0.000004; 0.000167; 5; 6; 49
12; 100; 0; ; 0.001516; 0.001270; 0.001299; 0; 0; 30;0.001554; 0.001460; 0.000876; 6; 1; 43
12; 100; 0; ; 0.001457; 0.001278; 0.001395; 0; 1; 36;0.002197; 0.001675; 0.001308; 4; 2; 38
12; 100; 0; ; 0.001508; 0.001269; 0.000667; 0; 1; 31;0.001003; 0.001805; 0.000525; 4; 6; 55
12; 100; 0; ; 0.001149; 0.001408; 0.001019; 5; 0; 25;0.002588; 0.002318; 0.001183; 2; 4; 53
12; 100; 0; ; 0.001397; 0.001586; 0.001037; 1; 0; 10;0.001286; 0.001148; 0.000785; 8; 6; 49
12; 100; 0; ; 0.001958; 0.000751; 0.001464; 3; 0; 19;0.001526; 0.000178; 0.000183; 7; 7; 50
12; 100; 0; ; 0.001972; 0.001185; 0.001993; 3; 2; 27;0.001235; 0.001877; 0.001585; 3; 6; 38
12; 100; 0; ; 0.002081; 0.001332; 0.000805; 2; 0; 37;0.001015; 0.000716; 0.000820; 5; 10; 88
12; 100; 0; ; 0.001728; 0.001158; 0.001448; 0; 0; 27;0.001411; 0.001536; 0.001342; 3; 0; 27
12; 100; 0; ; 0.002391; 0.001423; 0.000112; 0; 0; 81;0.000177; 0.000004; 0.000266; 11; 5; 75
12; 100; 0; ; 0.001505; 0.001184; 0.001439; 0; 0; 28;0.001366; 0.001264; 0.000876; 3; 1; 42
12; 100; 0; ; 0.001979; 0.001272; 0.001485; 3; 0; 24;0.001259; 0.001170; 0.001292; 4; 10; 79
12; 100; 0; ; 0.001053; 0.001271; 0.001291; 0; 0; 17;0.001905; 0.001272; 0.000887; 2; 1; 26
12; 100; 0; ; 0.000996; 0.000048; 0.000072; 1; 0; 76;0.000165; 0.000004; 0.000180; 10; 5; 84
12; 100; 0; ; 0.001337; 0.001213; 0.001459; 3; 0; 38;0.001293; 0.000629; 0.000253; 8; 4; 49
12; 100; 0; ; 0.001845; 0.001262; 0.001296; 4; 0; 16;0.001316; 0.001361; 0.001406; 4; 2; 34
12; 100; 0; ; 0.001506; 0.000725; 0.000808; 1; 1; 66;0.000909; 0.000723; 0.000929; 6; 4; 74
16; 100; 0; ; 0.001896; 0.001448; 0.001345; 0; 1; 56;0.001683; 0.001222; 0.000863; 6; 4; 74
16; 100; 0; ; 0.001166; 0.000882; 0.001984; 1; 0; 11;0.001533; 0.001201; 0.001182; 5; 10; 94
16; 100; 0; ; 0.002294; 0.001805; 0.001326; 1; 2; 55;0.001407; 0.001171; 0.001359; 10; 5; 33
16; 100; 0; ; 0.001947; 0.000935; 0.001248; 2; 0; 27;0.001169; 0.000854; 0.000588; 8; 9; 56
16; 100; 0; ; 0.002911; 0.001749; 0.001626; 5; 0; 17;0.001427; 0.001287; 0.001399; 17; 6; 50
16; 100; 0; ; 0.002526; 0.001343; 0.002051; 1; 1; 52;0.001515; 0.001279; 0.002015; 1; 7; 68
16; 100; 0; ; 0.001453; 0.001514; 0.001147; 6; 0; 37;0.001150; 0.001284; 0.001288; 10; 2; 93
16; 100; 0; ; 0.002514; 0.001200; 0.001241; 3; 0; 6;0.001853; 0.000634; 0.001269; 4; 5; 63
16; 100; 0; ; 0.001320; 0.000793; 0.000672; 3; 0; 37;0.001572; 0.001259; 0.001048; 6; 6; 64
16; 100; 0; ; 0.003114; 0.001266; 0.000120; 1; 1; 97;0.000164; 0.000005; 0.000155; 8; 10; 116
16; 100; 0; ; 0.002680; 0.001342; 0.001302; 0; 0; 30;0.000174; 0.000005; 0.000198; 11; 12; 88
16; 100; 0; ; 0.002396; 0.001246; 0.001239; 6; 1; 66;0.001393; 0.001230; 0.001159; 6; 7; 82
16; 100; 0; ; 0.002654; 0.001359; 0.001082; 1; 0; 21;0.001340; 0.001212; 0.001419; 5; 7; 50
16; 100; 0; ; 0.002691; 0.001205; 0.001290; 4; 1; 15;0.001740; 0.001284; 0.001347; 6; 0; 15
16; 100; 0; ; 0.002287; 0.000764; 0.000857; 9; 2; 51;0.001601; 0.001279; 0.001464; 3; 4; 45
16; 100; 0; ; 0.002437; 0.001150; 0.001250; 2; 1; 62;0.001505; 0.001296; 0.001632; 11; 7; 61
16; 100; 0; ; 0.001589; 0.000770; 0.001066; 0; 0; 80;0.001393; 0.000435; 0.000243; 5; 5; 85
16; 100; 0; ; 0.001577; 0.001470; 0.001472; 2; 0; 50;0.001575; 0.001292; 0.001184; 14; 13; 51
16; 100; 0; ; 0.003093; 0.001464; 0.001913; 0; 0; 18;0.001293; 0.001294; 0.001522; 6; 2; 18
16; 100; 0; ; 0.002318; 0.001344; 0.001858; 2; 0; 14;0.001106; 0.001173; 0.001204; 9; 4; 72
16; 100; 0; ; 0.001672; 0.000944; 0.000979; 0; 0; 80;0.001126; 0.000726; 0.001006; 8; 4; 54
16; 100; 0; ; 0.001856; 0.001177; 0.001253; 3; 0; 17;0.000863; 0.000764; 0.000176; 8; 2; 74
16; 100; 0; ; 0.002508; 0.001290; 0.001210; 3; 0; 20;0.001285; 0.001048; 0.001421; 10; 4; 49
16; 100; 0; ; 0.002046; 0.003408; 0.000689; 6; 0; 23;0.001282; 0.001192; 0.001214; 13; 2; 71
16; 100; 0; ; 0.001730; 0.000757; 0.001090; 3; 0; 38;0.001548; 0.001410; 0.001400; 1; 3; 48
16; 100; 0; ; 0.001425; 0.001177; 0.000833; 4; 1; 36;0.000927; 0.000798; 0.000681; 13; 2; 30
16; 100; 0; ; 0.001532; 0.001236; 0.000638; 5; 1; 104;0.000198; 0.000005; 0.000168; 13; 11; 82
16; 100; 0; ; 0.001913; 0.001289; 0.001248; 0; 0; 24;0.001435; 0.001278; 0.001368; 4; 15; 73
16; 100; 0; ; 0.001508; 0.000774; 0.000951; 2; 2; 55;0.000819; 0.001176; 0.001408; 9; 3; 49
16; 100; 0; ; 0.001765; 0.001436; 0.001219; 1; 0; 55;0.001480; 0.001225; 0.001534; 7; 6; 40
16; 100; 0; ; 0.002654; 0.002534; 0.002477; 0; 2; 14;0.000965; 0.002359; 0.001791; 5; 6; 55
20; 100; 0; ; 0.002184; 0.001991; 0.001797; 0; 1; 85;0.001443; 0.000632; 0.000214; 8; 9; 78
20; 100; 0; ; 0.003063; 0.001108; 0.001285; 0; 2; 44;0.001456; 0.001179; 0.000916; 9; 7; 101
20; 100; 0; ; 0.002996; 0.003021; 0.002505; 0; 0; 18;0.001605; 0.001592; 0.001259; 6; 1; 23
20; 100; 0; ; 0.003610; 0.001454; 0.001323; 2; 0; 42;0.001465; 0.001423; 0.001184; 9; 6; 59
20; 100; 0; ; 0.002848; 0.001299; 0.001994; 2; 0; 40;0.001663; 0.001583; 0.001646; 5; 5; 78
20; 100; 0; ; 0.003288; 0.001432; 0.001259; 0; 0; 20;0.001472; 0.001506; 0.001283; 8; 0; 45
20; 100; 0; ; 0.002292; 0.001283; 0.001341; 3; 0; 47;0.001425; 0.001162; 0.001411; 12; 9; 89
20; 100; 0; ; 0.002651; 0.001557; 0.001445; 0; 0; 79;0.001234; 0.000790; 0.001290; 8; 9; 98
20; 100; 0; ; 0.001912; 0.000725; 0.000781; 2; 3; 79;0.000851; 0.000835; 0.000864; 13; 5; 76
20; 100; 0; ; 0.002056; 0.001202; 0.001238; 1; 1; 79;0.001279; 0.001165; 0.000184; 20; 4; 109
20; 100; 0; ; 0.001808; 0.001357; 0.001499; 2; 0; 22;0.001324; 0.000702; 0.001246; 9; 6; 71
20; 100; 0; ; 0.001898; 0.001131; 0.000723; 2; 2; 92;0.000180; 0.000007; 0.000237; 16; 7; 92
20; 100; 0; ; 0.003398; 0.001402; 0.001366; 0; 1; 69;0.001342; 0.001251; 0.001311; 9; 5; 54
20; 100; 0; ; 0.002314; 0.001521; 0.001968; 0; 0; 21;0.001695; 0.002200; 0.001100; 6; 2; 57
20; 100; 0; ; 0.002343; 0.001280; 0.001317; 0; 1; 46;0.001296; 0.000005; 0.000205; 10; 6; 93
20; 100; 0; ; 0.001947; 0.001719; 0.000087; 0; 2; 115;0.000191; 0.000009; 0.000184; 19; 3; 103
20; 100; 0; ; 0.002034; 0.001216; 0.000752; 1; 3; 52;0.000172; 0.000006; 0.000218; 13; 8; 84
20; 100; 0; ; 0.002577; 0.000596; 0.000135; 4; 1; 132;0.000177; 0.000007; 0.000229; 12; 2; 88
20; 100; 0; ; 0.003008; 0.001248; 0.001857; 0; 0; 62;0.000631; 0.000007; 0.000238; 10; 5; 86
20; 100; 0; ; 0.001972; 0.001243; 0.000642; 0; 4; 108;0.000181; 0.000007; 0.000198; 18; 14; 74
20; 100; 0; ; 0.001827; 0.001207; 0.001280; 3; 0; 69;0.001317; 0.001112; 0.000220; 12; 3; 71
20; 100; 0; ; 0.001986; 0.001250; 0.001382; 5; 0; 49;0.001312; 0.001218; 0.001117; 9; 5; 63
20; 100; 0; ; 0.002340; 0.002095; 0.001597; 5; 0; 18;0.001644; 0.001606; 0.001590; 13; 1; 28
20; 100; 0; ; 0.002259; 0.001776; 0.002035; 2; 0; 15;0.002002; 0.000965; 0.001577; 10; 2; 38
20; 100; 0; ; 0.002703; 0.002041; 0.001956; 2; 3; 41;0.000717; 0.000008; 0.000163; 13; 5; 106
20; 100; 0; ; 0.001956; 0.001481; 0.001924; 2; 0; 15;0.000885; 0.001273; 0.001266; 11; 1; 63
20; 100; 0; ; 0.002729; 0.001971; 0.001308; 1; 0; 34;0.001331; 0.001239; 0.001457; 12; 7; 64
20; 100; 0; ; 0.002607; 0.002039; 0.002758; 1; 0; 10;0.001486; 0.001244; 0.001329; 5; 6; 58
20; 100; 0; ; 0.002209; 0.001359; 0.001284; 1; 1; 50;0.001329; 0.000618; 0.001244; 12; 1; 48
20; 100; 0; ; 0.002482; 0.002544; 0.002601; 2; 0; 20;0.001054; 0.001545; 0.001602; 4; 3; 32
20; 100; 0; ; 0.002407; 0.001692; 0.001135; 5; 1; 28;0.001990; 0.001350; 0.001505; 10; 7; 71
24; 100; 0; ; 0.003989; 0.002578; 0.001776; 0; 0; 34;0.002425; 0.001616; 0.000903; 6; 5; 49
24; 100; 0; ; 0.002809; 0.001251; 0.001225; 4; 4; 90;0.001646; 0.001362; 0.001253; 9; 7; 67
24; 100; 0; ; 0.002989; 0.001161; 0.001743; 0; 2; 76;0.001311; 0.001705; 0.000625; 13; 8; 70
24; 100; 0; ; 0.003046; 0.002060; 0.001292; 1; 3; 92;0.000814; 0.000034; 0.000238; 9; 6; 90
24; 100; 0; ; 0.002108; 0.001245; 0.001222; 4; 1; 57;0.001346; 0.001174; 0.001267; 7; 7; 98
24; 100; 0; ; 0.002096; 0.001214; 0.001226; 0; 1; 92;0.001371; 0.001164; 0.001167; 9; 8; 113
24; 100; 0; ; 0.002077; 0.001603; 0.001624; 2; 0; 25;0.001522; 0.001220; 0.001150; 15; 2; 108
24; 100; 0; ; 0.002180; 0.002135; 0.001843; 0; 0; 11;0.001678; 0.001291; 0.001870; 6; 7; 84
24; 100; 0; ; 0.001835; 0.002062; 0.001337; 0; 0; 102;0.001357; 0.001228; 0.000999; 11; 8; 93
24; 100; 0; ; 0.002233; 0.001236; 0.001243; 1; 1; 72;0.001665; 0.001535; 0.001033; 12; 8; 103
24; 100; 0; ; 0.002497; 0.001394; 0.000823; 1; 1; 158;0.001661; 0.000673; 0.001155; 17; 10; 88
24; 100; 0; ; 0.003096; 0.002014; 0.001310; 0; 0; 80;0.000233; 0.000010; 0.000260; 13; 6; 120
24; 100; 0; ; 0.002472; 0.001235; 0.001205; 3; 5; 92;0.000173; 0.000007; 0.000157; 21; 1; 115
24; 100; 0; ; 0.001905; 0.001216; 0.001259; 0; 0; 31;0.001359; 0.000064; 0.000244; 9; 2; 97
24; 100; 0; ; 0.002028; 0.000735; 0.000789; 2; 5; 111;0.000913; 0.001141; 0.000817; 11; 6; 116
24; 100; 0; ; 0.002296; 0.001192; 0.000919; 2; 2; 131;0.000895; 0.000716; 0.001027; 5; 15; 116
24; 100; 0; ; 0.002500; 0.000820; 0.001131; 2; 2; 108;0.001716; 0.001226; 0.000608; 8; 3; 97
24; 100; 0; ; 0.001673; 0.001277; 0.001322; 1; 1; 47;0.001334; 0.001195; 0.001275; 11; 10; 69
24; 100; 0; ; 0.004754; 0.002557; 0.001213; 1; 3; 43;0.001656; 0.001607; 0.001594; 10; 5; 68
24; 100; 0; ; 0.003868; 0.001658; 0.000869; 0; 0; 115;0.000198; 0.000007; 0.000221; 13; 14; 110
24; 100; 0; ; 0.003492; 0.001475; 0.001259; 2; 3; 54;0.001430; 0.001385; 0.001072; 4; 9; 95
24; 100; 0; ; 0.003163; 0.000907; 0.001144; 0; 2; 39;0.001579; 0.001641; 0.001651; 8; 7; 31
24; 100; 0; ; 0.002150; 0.001866; 0.000892; 2; 0; 59;0.001377; 0.001175; 0.001206; 11; 7; 66
24; 100; 0; ; 0.003244; 0.002363; 0.001341; 0; 2; 32;0.001338; 0.001279; 0.001232; 9; 7; 95
24; 100; 0; ; 0.002105; 0.001194; 0.001293; 3; 3; 85;0.001365; 0.001221; 0.001270; 9; 19; 85
24; 100; 0; ; 0.004887; 0.001953; 0.001496; 2; 0; 18;0.001628; 0.000769; 0.000878; 8; 11; 99
24; 100; 0; ; 0.002645; 0.001488; 0.001403; 2; 2; 24;0.001446; 0.000622; 0.001016; 6; 4; 85
24; 100; 0; ; 0.003733; 0.001387; 0.001206; 0; 2; 48;0.001563; 0.001232; 0.001288; 13; 12; 71
24; 100; 0; ; 0.003440; 0.001614; 0.001877; 1; 1; 19;0.001443; 0.000848; 0.000733; 6; 7; 92
24; 100; 0; ; 0.003411; 0.001293; 0.001084; 0; 1; 115;0.001347; 0.001168; 0.001200; 13; 10; 111
24; 100; 0; ; 0.002520; 0.001696; 0.001734; 0; 0; 28;0.001643; 0.001401; 0.001382; 7; 8; 75
28; 100; 0; ; 0.003726; 0.001653; 0.001648; 4; 1; 59;0.001781; 0.001950; 0.001079; 13; 3; 74
28; 100; 0; ; 0.003460; 0.001272; 0.001338; 3; 0; 81;0.001354; 0.001235; 0.001162; 18; 9; 124
28; 100; 0; ; 0.003027; 0.001302; 0.001149; 2; 1; 98;0.000887; 0.000008; 0.000189; 7; 4; 79
28; 100; 0; ; 0.002246; 0.001334; 0.001418; 2; 2; 79;0.001366; 0.001189; 0.001373; 11; 1; 96
28; 100; 0; ; 0.002897; 0.001487; 0.001366; 5; 1; 69;0.001345; 0.001163; 0.001340; 10; 5; 90
28; 100; 0; ; 0.003159; 0.001921; 0.001185; 0; 0; 49;0.001382; 0.001265; 0.001409; 17; 5; 74
28; 100; 0; ; 0.001932; 0.001417; 0.001229; 1; 1; 47;0.001343; 0.001218; 0.001314; 11; 2; 69
28; 100; 0; ; 0.002743; 0.003036; 0.001349; 1; 0; 25;0.000483; 0.000010; 0.000187; 20; 7; 108
28; 100; 0; ; 0.002511; 0.001279; 0.001247; 3; 0; 125;0.001229; 0.000581; 0.000179; 15; 8; 135
28; 100; 0; ; 0.002515; 0.001439; 0.001228; 2; 0; 78;0.001093; 0.001255; 0.001351; 3; 2; 64
28; 100; 0; ; 0.002393; 0.001599; 0.001582; 2; 0; 59;0.001409; 0.002236; 0.000746; 12; 4; 89
28; 100; 0; ; 0.002687; 0.001238; 0.000929; 2; 2; 92;0.001318; 0.000729; 0.001212; 29; 8; 115
28; 100; 0; ; 0.003083; 0.001670; 0.000941; 5; 2; 72;0.001767; 0.001543; 0.001438; 13; 2; 92
28; 100; 0; ; 0.001555; 0.001389; 0.001268; 2; 0; 100;0.001445; 0.001012; 0.000942; 5; 4; 118
28; 100; 0; ; 0.002375; 0.001273; 0.001265; 4; 0; 44;0.000735; 0.000022; 0.000198; 16; 7; 115
28; 100; 0; ; 0.005371; 0.002015; 0.001378; 1; 0; 72;0.001413; 0.001190; 0.001119; 10; 12; 122
28; 100; 0; ; 0.002420; 0.001301; 0.001358; 3; 0; 46;0.001342; 0.001364; 0.001583; 19; 2; 67
28; 100; 0; ; 0.003587; 0.001329; 0.001442; 0; 0; 56;0.001329; 0.001475; 0.001032; 13; 4; 69
28; 100; 0; ; 0.002439; 0.001463; 0.001302; 1; 0; 49;0.001353; 0.001288; 0.001188; 6; 5; 73
28; 100; 0; ; 0.002121; 0.000852; 0.000720; 7; 0; 66;0.000751; 0.001427; 0.001873; 9; 7; 90
28; 100; 0; ; 0.002622; 0.001294; 0.001231; 2; 0; 119;0.001366; 0.000043; 0.000228; 16; 5; 94
28; 100; 0; ; 0.002178; 0.001293; 0.001327; 1; 0; 75;0.001309; 0.000534; 0.000216; 15; 4; 102
28; 100; 0; ; 0.002198; 0.000901; 0.001322; 2; 0; 53;0.001514; 0.001695; 0.001191; 16; 9; 91
28; 100; 0; ; 0.002413; 0.001642; 0.001418; 0; 1; 59;0.001393; 0.001221; 0.000977; 16; 5; 113
28; 100; 0; ; 0.002143; 0.001291; 0.001413; 3; 0; 35;0.001526; 0.001195; 0.001392; 13; 4; 86
28; 100; 0; ; 0.003757; 0.001073; 0.001538; 0; 1; 92;0.001376; 0.001221; 0.001366; 16; 5; 92
28; 100; 0; ; 0.003090; 0.002306; 0.001299; 1; 1; 81;0.000974; 0.000796; 0.000937; 11; 3; 107
28; 100; 0; ; 0.002452; 0.001917; 0.001492; 0; 0; 14;0.001434; 0.001172; 0.001241; 13; 5; 83
28; 100; 0; ; 0.002739; 0.001617; 0.001536; 0; 0; 15;0.001601; 0.001283; 0.001429; 8; 3; 57
28; 100; 0; ; 0.003476; 0.001341; 0.001291; 2; 2; 62;0.001638; 0.001355; 0.001762; 10; 1; 88
28; 100; 0; ; 0.003564; 0.001686; 0.002031; 3; 0; 22;0.001152; 0.001271; 0.001468; 15; 5; 73
32; 100; 0; ; 0.003941; 0.002384; 0.001684; 3; 0; 20;0.001039; 0.001908; 0.001398; 9; 4; 105
32; 100; 0; ; 0.004133; 0.001528; 0.001637; 6; 1; 44;0.001746; 0.001439; 0.000827; 13; 8; 80
32; 100; 0; ; 0.003382; 0.001275; 0.001278; 2; 0; 69;0.001427; 0.001235; 0.001433; 8; 10; 123
32; 100; 0; ; 0.004989; 0.001620; 0.001546; 0; 1; 22;0.001412; 0.001196; 0.001351; 19; 6; 134
32; 100; 0; ; 0.002778; 0.001265; 0.001305; 3; 0; 71;0.001304; 0.001207; 0.001255; 21; 1; 135
32; 100; 0; ; 0.003892; 0.001554; 0.001454; 2; 1; 67;0.001777; 0.001695; 0.002144; 16; 5; 53
32; 100; 0; ; 0.005848; 0.001819; 0.001436; 0; 1; 65;0.001978; 0.000677; 0.001550; 12; 1; 109
32; 100; 0; ; 0.003907; 0.001455; 0.001265; 0; 1; 38;0.001386; 0.001169; 0.001313; 15; 14; 115
32; 100; 0; ; 0.002347; 0.001383; 0.001339; 5; 0; 141;0.001374; 0.001222; 0.001371; 20; 4; 75
32; 100; 0; ; 0.002870; 0.001573; 0.001614; 2; 1; 23;0.001525; 0.001081; 0.001335; 16; 2; 99
32; 100; 0; ; 0.002344; 0.001268; 0.000624; 10; 0; 166;0.000182; 0.000009; 0.000249; 13; 9; 110
32; 100; 0; ; 0.003805; 0.001207; 0.001259; 2; 5; 91;0.001325; 0.000404; 0.000890; 12; 10; 95
32; 100; 0; ; 0.003771; 0.001201; 0.001388; 6; 0; 113;0.001132; 0.000043; 0.000228; 17; 11; 139
32; 100; 0; ; 0.003191; 0.002530; 0.001138; 6; 0; 13;0.001529; 0.001364; 0.001459; 7; 0; 76
32; 100; 0; ; 0.002743; 0.001248; 0.001316; 1; 4; 61;0.001355; 0.001246; 0.001509; 18; 3; 67
32; 100; 0; ; 0.002261; 0.001269; 0.001242; 2; 1; 65;0.001478; 0.001156; 0.001453; 12; 3; 67
32; 100; 0; ; 0.002996; 0.000853; 0.001360; 2; 2; 74;0.001577; 0.001211; 0.001196; 16; 7; 125
32; 100; 0; ; 0.001890; 0.001344; 0.001357; 1; 1; 39;0.001325; 0.001174; 0.001334; 7; 6; 128
32; 100; 0; ; 0.002180; 0.001264; 0.001437; 5; 0; 21;0.000768; 0.001216; 0.001442; 18; 6; 88
32; 100; 0; ; 0.002604; 0.001302; 0.001268; 0; 1; 111;0.000431; 0.000009; 0.000197; 29; 1; 111
32; 100; 0; ; 0.002800; 0.001490; 0.001362; 0; 1; 25;0.001395; 0.001319; 0.001375; 10; 4; 95
32; 100; 0; ; 0.003538; 0.002138; 0.001192; 4; 0; 41;0.001278; 0.001242; 0.001366; 19; 7; 101
32; 100; 0; ; 0.003165; 0.001296; 0.001205; 3; 0; 128;0.001380; 0.001247; 0.001286; 23; 6; 89
32; 100; 0; ; 0.002684; 0.000678; 0.001204; 3; 0; 69;0.001400; 0.001247; 0.000743; 16; 4; 98
32; 100; 0; ; 0.003107; 0.001751; 0.001272; 0; 0; 33;0.001494; 0.001231; 0.001408; 7; 3; 125
32; 100; 0; ; 0.002812; 0.002227; 0.000936; 0; 0; 29;0.001340; 0.001326; 0.001190; 12; 6; 121
32; 100; 0; ; 0.002656; 0.001267; 0.001662; 0; 1; 29;0.001377; 0.001325; 0.001058; 14; 8; 134
32; 100; 0; ; 0.002461; 0.001160; 0.001210; 2; 1; 108;0.001317; 0.001244; 0.000777; 11; 10; 123
32; 100; 0; ; 0.004307; 0.001679; 0.001488; 0; 0; 61;0.001316; 0.000716; 0.000868; 15; 2; 115
32; 100; 0; ; 0.002275; 0.000805; 0.001275; 3; 0; 133;0.001310; 0.001275; 0.001182; 26; 7; 109
32; 100; 0; ; 0.002868; 0.000747; 0.001310; 2; 0; 52;0.001331; 0.001176; 0.001158; 19; 6; 115
1; 1000; 0; ; 0.002861; 0.000000; 0.000028; 0; 0; 0;0.002081; 0.000000; 0.000382; 0; 0; 0
1; 1000; 0; ; 0.003172; 0.000000; 0.000053; 0; 0; 0;0.003695; 0.000000; 0.000604; 0; 0; 0
1; 1000; 0; ; 0.005842; 0.000000; 0.000053; 0; 0; 0;0.003696; 0.000000; 0.000606; 0; 0; 0
1; 1000; 0; ; 0.006488; 0.000001; 0.000070; 0; 0; 0;0.003679; 0.000000; 0.000520; 0; 0; 0
1; 1000; 0; ; 0.006497; 0.000001; 0.000070; 0; 0; 0;0.003553; 0.000000; 0.000361; 0; 0; 0
1; 1000; 0; ; 0.006470; 0.000001; 0.000070; 0; 0; 0;0.002781; 0.000000; 0.000284; 0; 0; 0
1; 1000; 0; ; 0.004874; 0.000000; 0.000053; 0; 0; 0;0.003609; 0.000000; 0.000525; 0; 0; 0
1; 1000; 0; ; 0.006473; 0.000001; 0.000070; 0; 0; 0;0.005109; 0.000001; 0.000641; 0; 0; 0
1; 1000; 0; ; 0.006529; 0.000001; 0.000070; 0; 0; 0;0.004815; 0.000001; 0.000746; 0; 0; 0
1; 1000; 0; ; 0.006502; 0.000001; 0.000071; 0; 0; 0;0.004860; 0.000001; 0.000765; 0; 0; 0
1; 1000; 0; ; 0.006062; 0.000001; 0.000075; 0; 0; 0;0.004948; 0.000001; 0.000780; 0; 0; 0
1; 1000; 0; ; 0.006468; 0.000001; 0.000071; 0; 0; 0;0.004869; 0.000001; 0.000720; 0; 0; 0
1; 1000; 0; ; 0.006478; 0.000001; 0.000070; 0; 0; 0;0.003656; 0.000000; 0.000279; 0; 0; 0
1; 1000; 0; ; 0.006482; 0.000001; 0.000070; 0; 0; 0;0.004831; 0.000001; 0.000704; 0; 0; 0
1; 1000; 0; ; 0.006467; 0.000001; 0.000071; 0; 0; 0;0.003575; 0.000000; 0.000287; 0; 0; 0
1; 1000; 0; ; 0.006051; 0.000001; 0.000063; 0; 0; 0;0.004808; 0.000001; 0.000721; 0; 0; 0
1; 1000; 0; ; 0.006491; 0.000001; 0.000071; 0; 0; 0;0.004825; 0.000001; 0.000720; 0; 0; 0
1; 1000; 0; ; 0.006490; 0.000001; 0.000070; 0; 0; 0;0.004825; 0.000001; 0.000713; 0; 0; 0
1; 1000; 0; ; 0.002656; 0.000000; 0.000028; 0; 0; 0;0.002152; 0.000000; 0.000282; 0; 0; 0
1; 1000; 0; ; 0.006463; 0.000001; 0.000070; 0; 0; 0;0.004849; 0.000001; 0.000700; 0; 0; 0
1; 1000; 0; ; 0.006459; 0.000001; 0.000070; 0; 0; 0;0.004799; 0.000001; 0.000732; 0; 0; 0
1; 1000; 0; ; 0.006481; 0.000000; 0.000053; 0; 0; 0;0.003606; 0.000000; 0.000518; 0; 0; 0
1; 1000; 0; ; 0.006462; 0.000001; 0.000070; 0; 0; 0;0.003414; 0.000000; 0.000284; 0; 0; 0
1; 1000; 0; ; 0.006495; 0.000001; 0.000070; 0; 0; 0;0.004858; 0.000001; 0.000711; 0; 0; 0
1; 1000; 0; ; 0.006462; 0.000001; 0.000070; 0; 0; 0;0.004847; 0.000001; 0.000713; 0; 0; 0
1; 1000; 0; ; 0.006489; 0.000001; 0.000071; 0; 0; 0;0.004801; 0.000001; 0.000713; 0; 0; 0
1; 1000; 0; ; 0.006469; 0.000001; 0.000071; 0; 0; 0;0.004576; 0.000000; 0.000339; 0; 0; 0
1; 1000; 0; ; 0.006017; 0.000000; 0.000053; 0; 0; 0;0.003615; 0.000000; 0.000520; 0; 0; 0
1; 1000; 0; ; 0.006464; 0.000001; 0.000071; 0; 0; 0;0.002709; 0.000000; 0.000282; 0; 0; 0
1; 1000; 0; ; 0.006462; 0.000001; 0.000070; 0; 0; 0;0.004816; 0.000000; 0.000348; 0; 0; 0
1; 1000; 0; ; 0.006499; 0.000001; 0.000071; 0; 0; 0;0.004805; 0.000001; 0.000727; 0; 0; 0
2; 1000; 0; ; 0.003833; 0.000002; 0.000150; 1; 0; 0;0.004084; 0.000002; 0.000672; 1; 0; 0
2; 1000; 0; ; 0.002969; 0.000002; 0.000133; 0; 0; 0;0.003506; 0.000001; 0.001054; 1; 0; 0
2; 1000; 0; ; 0.004041; 0.000002; 0.000133; 1; 0; 0;0.003945; 0.000002; 0.001046; 0; 0; 0
2; 1000; 0; ; 0.004419; 0.000002; 0.000128; 0; 0; 0;0.003929; 0.000002; 0.000953; 2; 0; 0
2; 1000; 0; ; 0.003888; 0.000001; 0.000075; 0; 0; 0;0.003550; 0.000001; 0.000750; 1; 0; 0
2; 1000; 0; ; 0.003765; 0.000002; 0.000128; 0; 0; 0;0.003659; 0.000002; 0.000946; 2; 0; 0
2; 1000; 0; ; 0.004048; 0.000002; 0.000128; 1; 0; 0;0.003648; 0.000002; 0.000968; 1; 0; 0
2; 1000; 0; ; 0.003973; 0.000002; 0.000138; 0; 0; 0;0.003797; 0.000002; 0.000952; 2; 0; 0
2; 1000; 0; ; 0.001409; 0.000002; 0.000121; 0; 0; 0;0.002428; 0.000001; 0.000949; 0; 0; 0
2; 1000; 0; ; 0.004185; 0.000002; 0.000136; 2; 0; 0;0.003743; 0.000002; 0.001004; 1; 0; 0
2; 1000; 0; ; 0.003723; 0.000002; 0.000088; 3; 0; 0;0.003379; 0.000001; 0.000857; 1; 0; 0
2; 1000; 0; ; 0.004170; 0.000001; 0.000071; 1; 0; 0;0.002893; 0.000001; 0.000668; 1; 0; 0
2; 1000; 0; ; 0.003980; 0.000002; 0.000089; 1; 0; 0;0.003631; 0.000001; 0.000958; 1; 0; 0
2; 1000; 0; ; 0.004014; 0.000002; 0.000100; 1; 0; 0;0.004295; 0.000002; 0.000675; 1; 0; 0
